DEK1.bam,DEK2.bam,DEK3.bam,DEK4.bam,DEK5.bam,DEK6.bam,DEK7.bam,DEK8.bam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4889832873405433,1.191987135044547,0.8632540913747325,1.2023882963605388,1.2815358830191803,1.2715453347146601,1.2437605210421525,0.8259540723949691
8.454619583055822,8.871736226113988,4.481008678638369,8.233218105811458,10.553923405135683,3.5519686355486333,11.688621902702213,5.895827643313748
9.468835465494983,10.214509197826397,9.37439843492572,9.547545544941746,13.592249574738052,10.81787778337816,6.8338815307026595,10.97540789755116
4.97933143220673,7.4311309753101185,6.069652527850795,5.018770637082634,5.426098727475667,4.862924869069298,7.586438712039123,4.535295993615972
100.62129166748781,123.41415709231553,57.84784089447477,67.96230956655975,77.86476842114516,82.17674272064387,55.15770004653927,61.69473652075145
2.992169893591772,3.8364264761574005,0.9741323214431236,3.115271715712444,3.083168635208177,2.8859745163832646,2.997082539154414,4.585643722577359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9216695927172366,0.5293136732745142,0.18432208727204577,0.07017397412228292,0.14958639594874948,0.4900668832108681,0.3969686130192316,1.3084067977513272
0.9128475663889608,0.4493547383912321,0.6998048818024656,1.1815388227279293,1.1111593996293758,1.0400915714925154,1.23567372798185,0.8866567927065735
6.548330486372325,6.666691658213344,7.685526908618343,4.706255633603807,5.748727319355046,8.440860690073409,5.128009373240822,5.292962255485448
9.046388018069969,5.3831120975977,7.679854141768861,12.431105300472995,11.57773511145056,13.56104235908936,5.774084575223131,9.006709956163972
0.667158475435231,0.2089899615057628,1.0754712977132141,0.5171960004663851,1.515911620800214,0.7739762959372607,0.2089812004808701,0.12688441594135594
0.1002546430940626,0.11515222769256335,0.0,0.0,0.17084828878886996,0.0,0.0,0.0
3.611964955379576,4.148693747472538,4.026413595298244,3.315366687485779,3.4196145864562966,4.161172558506102,1.5556949366029422,1.7841522641552368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267078465347654
0.0,0.0,0.0,0.0,0.0,0.11753952572801839,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9899534894899182,3.6944236410668703,1.3106631584275,2.317878050392578,3.911550741525788,2.64967908803396,1.0926710440263343,2.5589171430553193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9672176653460582,2.4631034698182956,1.7863316512072176,2.871454064755587,1.4496955716375042,1.4512099707405497,2.2289134173155487,2.1689885802687847
12.529529132475226,11.473544251714914,16.194058671708508,17.991056881160354,18.735074059996254,15.613714423812626,12.350851517641123,18.150507564603792
3.731632990067164,2.0302788066159234,3.1893594791285027,3.433349534507276,3.034583626949381,4.010113300224861,1.7595012029560844,3.0816162020355113
0.29249433725296,0.0,0.0,0.0,0.0,0.23328607563984666,0.1889685939941427,0.07648908011832023
22.440106662569793,18.042254547756457,13.37634046760155,18.67271365554071,26.974409467214542,25.172193832883455,18.083068474495423,23.397188248944563
3.600958702865833,4.5201139647293695,2.784562661295288,3.9480391037191542,2.7760583437348907,5.032896735187153,3.389943358476006,2.7712091010276154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2931118860842714,1.8903372963809173,1.206826963168411,2.81938759791025,1.8029848023958948,2.312731621806473,2.531595605280295,2.459321922060432
1.8101922270550321,0.9039922526670676,2.791189722493158,5.4110982891604325,4.336641058105568,4.979937783725641,1.7288127069880674,2.6756061622416363
1.320701471779947,0.0,2.8760097109273173,2.8155516964164944,1.500443134873681,0.0,0.7584453772554026,7.828423199864814
0.0,0.3371009658755086,0.0,0.0,0.0,0.0,0.0,0.3508537008342774
0.05509950797549374,0.0,0.1542687201263695,0.4111256840659249,1.1267695572231475,0.5273516652395002,0.0,0.11527089979516969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08432304364781582,0.47960683778368196,0.0,0.0,0.0,0.0,0.07679278037970891
538.7368430395105,553.9298896904018,669.8400642815033,479.6816868266646,430.71080313186843,417.51892470606,673.7422458321421,563.4242886527658
43.3044986951667,36.005413276545895,47.20102828945133,56.838290800318,53.60384612677311,45.707761187162966,45.37605414336255,50.03016086840241
6.288192342835432,6.026219829910433,8.496872803192717,8.121460966339978,5.982541822713929,4.020447360207432,8.141702015455538,6.981138963645555
2.8314037485471464,3.2521431335242332,3.00077542697422,3.9132723522496216,2.644273718967225,4.414443778375816,3.017752073907203,3.764896323955139
402.9771390172704,404.97450172885664,315.51809983845726,312.59500896148245,301.4812796545184,349.23864030485896,388.1376909715612,374.45031355337153
10.650569178857,10.349591057581403,6.592957933821686,7.895070400185434,8.169079289867819,6.765036337163863,5.386736319746705,6.95590544384273
1.391706927251987,0.0,0.0,0.0,0.0,0.0,2.7972770365441195,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.75906531216623,75.85535940937703,62.634710228407016,60.11947539174464,82.17288322021051,70.13188882063818,68.04229359276681,75.31710997386608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.773787111652622,17.808907977485948,15.32152258556795,7.4239659080399045,13.093553096251943,13.931408053264898,15.498814278712421,15.004305716227313
64.28580011644112,74.76148759544107,55.19653074349249,41.514237616492046,60.80148335695493,60.729695535151144,71.52805430779947,57.60615505798458
0.9159355879410193,1.4027217110247074,0.7013894123546206,1.2016290310236972,1.0672721990028724,1.1238877351184775,0.7485364556146136,1.3511544092757166
54.75831486841472,37.05949721003187,34.757929326933564,35.57140740102263,69.96083289271414,55.87899375903165,34.62270734975304,45.707128516857765
0.06563323744139696,0.7538616934639922,0.4287762956453505,0.0,0.37282816231648264,0.41877926357254425,0.0,0.06865399178977018
0.045034357771202085,0.051726348625991396,0.0,0.0,0.0,0.1436730528470872,0.0,0.14132116055263758
187.60122803498172,196.28870222781225,213.87582635678308,182.26865807027184,201.92744359744808,205.9230339217172,214.1399160401743,218.65944039516287
22.806827177873974,20.11468098142627,12.390914084964388,15.714995591892945,15.453903301033773,25.379587096199053,12.91027725865584,15.33632531510184
0.0,0.0,0.0,0.0,0.0,0.3660605974135892,0.6918796925494763,0.48009103478520143
2.6847794828231937,3.854663594237665,1.6704222348687616,1.9078587121785062,1.397992825750932,1.1896178446630037,2.2163386521179915,1.9892449617634016
1.032332955010447,1.1857350026009912,1.9268978322464179,1.2379444647254976,1.466036163685152,0.5489084132702274,2.00084393640857,1.349807296205651
1.976865545943817,1.1567323344898215,1.3924196871348395,0.7951702197372232,3.390050195218922,2.1419292132234915,2.2491074731867706,2.106866362452175
18.918283470986903,21.8178234758892,20.813902720793063,15.738984171055485,13.018104964602193,16.76527085480657,16.36268164157244,19.14544853870682
1.1912595862373352,3.18032120193894,2.0733025229520807,1.6816267719144287,0.5486695045433609,1.883117700127618,1.358975634918076,1.3807991403449003
148.0103432539642,124.4238506623939,95.5177841450477,86.65427433740035,167.7047411603792,118.71936406015428,121.79346963580487,112.89893365093094
83.64759369587573,40.4630292456829,74.87970607083425,72.78572490975974,116.0126799870437,117.83464295448658,59.355171322188994,103.40608266499385
1.6820130040463037,0.5449106249457154,0.5635100666528698,0.36777616294410725,0.14699442907459587,0.1834572270943146,0.037151439672290634,0.45113519429998933
0.07061033509789133,0.24330855311145544,0.19769624854164863,0.9784541356341009,0.2406602736785937,0.4505361198936482,0.3041229417799896,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09940763766085622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06160340039716078,0.5660600702564466,0.45994253349432584,0.06566493723198868,0.41992411390086837,0.13102216528082775,0.37146134849871937,0.45107077708995125
1.2047888426077709,0.7248567311445443,1.3117969825107312,0.5198037595556161,0.7169670653341437,0.33555554762912343,0.6177497254906039,1.0501991385926281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6801932508095385,7.672852952314801,8.052827190596489,0.8900776330606982,0.6324448482478312,5.623950339618669,2.157899428191178,8.152255506804194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22039803190197496,1.5821788628256628,1.1827268543021663,0.704786886970157,0.7511797048154316,1.2890818483632225,1.0441942741779362,0.749260848668603
0.4328720542957686,0.49719573896688724,1.0099699653758138,1.2688815755589387,1.8441901406892234,0.11508259584239927,0.8389826372147975,1.1319872224868461
9.026891845753356,7.3472956879996385,6.666916640483796,7.510727844454738,10.956321596496077,13.052549069041296,5.286474640312808,7.302538745365469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02285919184642084,0.0,0.14933713440703483,0.0,0.12985113671637297,0.024309216642089286,0.03938236328383758,0.11955640392920064
0.380353152662067,0.0,0.20284199472535236,0.0,0.18519323327156265,0.2311314603316701,0.0,0.2841848694572351
4.681575281061691,3.6838587565819965,4.803694876884596,3.9149897489340466,4.701628368269248,3.438219040455374,4.010484548796554,3.381936246238679
12.887739708114648,10.053255482316086,14.278974730929875,8.742003163900202,10.57021441660213,12.82576534068912,11.814058903542223,11.029823102684931
0.0,1.5154080117339377,0.6156595711465205,0.4219022419706674,1.049239541817885,0.7015228574286928,0.9092066907771188,0.2760156407939384
0.9012178227357538,0.5573811899612721,0.0,0.07389503648870285,0.0,0.07372189856856429,0.8957536458747525,0.4350905360774294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.59743847089365,8.72790727870494,13.203650607988449,14.06797093273224,14.085272286585532,14.353986809357888,13.952582629555936,9.883310920039268
150.73656769215268,174.84561930697225,142.41520408962876,141.83012751107387,138.37515904231887,168.51103538508175,174.41081215919493,152.2237172609227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1330627704771286,0.6322659264267911,2.4402506638171175,4.180667670436613,4.690380453512623,5.634336212822028,1.4225386980101333,2.4471625951730522
5.887417944986453,5.496607138060591,5.2888916114353,6.644729398840386,7.940559679472587,9.039764497549884,3.7425986190715395,5.960789734251095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.039093105592734,0.0,0.0
38.732137518504985,26.280951339597955,62.51875422731459,48.7789084103339,58.35802329758608,64.98387772615821,45.63353405622842,51.71280896945092
9.126751466509285,10.351926443487741,8.464518664421606,12.586223383319746,9.267170600317218,11.646825318854928,10.122187269302822,11.03849682007226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5556339451254182,1.0720783121473505,1.800271463282388,2.056164916758007,1.7673488848271723,1.1249323743594528,3.484108451767006,2.6686598770127397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.650906253060409,4.130362651027361,4.739468813129428,3.4234481178273093,4.054219626360699,2.130992847891452,1.9862743411134065,2.5555301783751823
0.2210777563313557,0.02821437197781349,0.2521762168245247,0.0,0.22325819277680128,0.0,0.0,0.051389512928231844
3.2072484654968583,5.09864454240617,2.6895777652198722,3.5921161434798337,3.458913443258811,2.84224460983365,2.3423419004158146,2.5039906978579567
0.040636968362459905,0.37340414681594797,0.03792540278145913,0.043316179944869145,0.04616748107303634,0.0,0.2800413700635333,0.0
12.392974104296865,10.658488036793903,12.88678765505483,13.705694012359206,13.344615934620064,11.093660241767404,11.73777742700887,12.794178607420058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18263086726179273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7405934569458474,0.7689389273332721,2.332543048310707,3.282544926063506,3.2450963248026645,2.5629290930639708,1.2302507084860048,3.034506437107842
0.0,0.9716439604647011,0.0,0.0,0.0,0.0,0.7287024212846026,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147680527663973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06065341736070962,0.3449803570022975,0.0,0.0,0.0,0.1819526241640868,0.0
0.0,0.0,0.17121531943153412,0.3911042753349631,0.0,0.0,0.7901592519953522,0.4797507860008037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.980516394828325,2.6745701820287726,3.8030593178978918,2.7578617316223535,3.5272786139159398,3.50803499050624,3.510226206278003,2.841678268863531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.136987864256839,6.383085545076967,4.619879210914096,4.131643063079879,6.28708140908824,5.115206500679589,4.163581884269285,4.56740404624983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.609580138691555,11.195309587505939,14.604000130487483,13.075295147548935,14.1619694246479,17.20484807843869,11.280515069245634,14.32230595729848
0.09895163932296239,0.13638672105605437,0.0,0.0,0.0,0.0,0.11933337816449684,0.020701173059545382
0.1648073992798406,0.06309911967364146,0.9228621992619065,1.6396166924802336,0.8113601671600466,0.58420536768892,0.09464471176277096,0.5171778634485743
0.0,0.14097821332489263,0.0,0.0,0.0,0.06526258161569916,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.210421829291622,27.097102197892273,25.490352489358443,21.180138031760904,23.466439848763006,13.578714178498698,22.38064073263786,23.927301533188064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6472466596594633,0.7392473308742571,0.5909313886843433,0.09218940698426627,0.0,1.17884375989454
2.6691530912159704,1.677503600226412,2.5380505931451967,2.308314172898659,2.1741829705329137,2.463573576990443,1.691893909651838,2.4759247373708404
0.0,0.7316019977908429,0.47556066086199733,0.0,0.723638913472543,0.0,0.0,0.33313403496414074
245.46554281388163,283.138494903147,257.7503424202073,211.90079313222304,194.8735383014193,225.98685208358134,252.41005765068928,200.22651710601102
7.1058918403219105,9.036288832321722,10.082951692427535,7.960834404377618,6.137106626169605,6.785553527854812,7.401534593333606,9.55663565713601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173.2550417662533,961.1188234022761,967.2562514750626,1141.4001746690171,1148.745062873338,1114.6936767452205,1014.6570192618691,1107.9387828269034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.627751680015471,8.7213241834809,9.170589246959958,10.73860917341061,9.64126765882406,7.0191558111421655,8.464459796930885,7.890575964353095
2.010050115743632,1.565696185489978,1.8328016187094827,1.4776369131496776,2.2311123372898543,2.9974887048475836,0.8756916637072375,1.9092231476159796
12.608920005637131,9.39277256257359,8.131410849915905,6.138237993791898,8.36634782713555,6.2604475310230105,7.910989220287373,7.389558666409336
0.30334861929945656,0.6968509028957779,2.3120421816751637,0.9161541262167734,0.9190214201101297,0.32259090147072544,0.5226162677650509,1.2692406732133763
1.267373554501562,1.37392102320303,1.0897763719258093,1.0928888089952022,1.29425395284516,1.2871929467860392,1.9135954880867965,1.4001818847052612
13.80623983458708,16.294666229726722,14.375822857147712,13.865123517057777,16.16051771360275,18.322177324790427,13.268893780458535,12.890084533133788
0.06255618377691387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12091326303629117,0.0,0.12062996023445183,0.09771382160959176,0.0
6.984877860416538,4.2508934122142765,4.62153795674587,2.389193485440819,5.389026128394478,4.54546127243487,2.289997983601995,4.143902963156036
6.263681441148977,6.69582340172656,4.167251253399237,4.891801845331197,4.456395194784146,5.902573657959801,2.9382035817488887,5.17345823037939
2.659494744543181,2.8607403884914735,3.3093810372314336,2.879833698617784,1.3428623490193674,2.693518290166527,1.745463333957639,0.8389849198888157
1.5608290121035737,1.7927642276106592,3.3615697919929683,1.7917147159014055,3.5465019551559736,3.319673840737707,2.7924579798948916,1.632665801041325
14.011842400095963,16.093966490253457,11.727008690339568,11.177646825515177,13.27421894037191,11.872456714857641,12.089436555528888,12.079985733301395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08296714374002231,0.28588754990596016,0.0,0.4864046039642598,0.3770344287631301,0.30880496551043807,0.6432200218646781,0.043392843528662434
0.7997656698317289,1.3396378497138195,0.8086000526088132,0.46176787606006875,0.643598934783613,0.6024354630967204,0.74633837071837,0.5925737437590771
17.352845749173213,8.392182916594313,54.490526730724724,57.576896888613916,30.979915613389853,32.25909014707255,22.759095531703828,36.71244527896755
4.730288475130976,2.1385989347553163,5.494833483474665,7.187757557803539,4.859522283630546,6.635773442383819,4.2481197918900975,5.263828608453608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14387425271990095
0.27819181995579756,0.0,0.1298145167747956,0.5189329564056193,0.0,0.4437575001424273,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.527976949610938,29.36665039925635,20.333233913227875,24.071776725012043,20.51374484242749,17.93218600642803,16.839411179639455,19.51177053364145
0.0,0.0,0.0,0.0,0.0,0.07612764636477297,0.0,0.0
1.0522662132880878,1.20863029228536,0.49102604820710294,0.28041063643172404,0.8966062635220777,1.1190145091667443,0.0,0.0
7.933330222139457,4.748612771387632,5.00549834005422,6.153702196916051,7.278120714080797,7.169099285634309,6.609278536416721,7.129662716870533
1.2621597398748075,0.6260126314430156,0.669284174750373,1.5594112786668484,1.4013447186076444,1.0676767424563018,1.0131095498045903,0.8101536212000273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828360929903942
0.0,0.43158532210664874,0.0,0.03641119902993091,0.0,0.05448883001880821,0.0,0.0535968613655688
0.7514005470794474,1.6398078334228658,0.7363252728702159,0.8810347543503574,1.1951280006076577,0.7591108586132601,0.809081788509029,1.1789753713447906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2155216400679452,0.8376870357875617,0.7260249908877375,0.7255704221418915,0.9942831291950314,2.5335463736844352,0.3769433636772719,1.0680312201344713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.079226025057247,9.682524720096787,6.259124408668015,4.716226393241735,9.206749311214828,8.370260742011196,5.496340932906281,5.261479868808238
45.25416376423855,47.60331841625626,28.827407974848068,34.97973534891911,33.84084548377158,41.14521114928743,37.83593518684851,29.093516707983206
170.78755348228052,171.20293527451156,340.73146627881005,253.44904832128128,213.74733781007527,176.4467126239878,385.60959706774685,427.1943879901462
198.30435092238235,235.0236541089441,374.4296811237436,215.96717380450602,161.06308879269324,171.81959145296645,459.3151931446987,347.31978333371796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07832076816599956,0.0,0.0,0.0,0.11528725955954595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1891368014645029,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14699459878981805,0.08441881087512736,0.0,0.0,0.0,0.0,0.0,0.0
0.48995108227546297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.539286434310145,0.0,0.0,0.0,0.35010339813719227,0.0,0.2654558820393909,0.16117341882074618
0.07568932411370456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13315714427410988,0.560794508045985,0.2071200409104035,0.5204329095913891,0.5042641536955443,0.0,0.45881263562363866,0.18571422744777338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27647837703168926,0.2752207116724994,1.186937644868608,0.2750595932414861,0.14658273861055898,0.0,0.8573824273217583,0.5012855976993872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22353841836689947,0.0,0.0,0.0,0.0,0.118859054082478,0.0,0.11691336080261382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.656560491667523,5.836073295097933,4.386658755680984,4.520362821990653,5.086407859729019,4.537695780476831,3.2006579569082985,4.175009558740692
0.24773685625476674,0.31616658007464754,0.2312062251659987,0.7041873234763499,0.625450562388859,0.17563434873778333,0.40309549080417933,0.5470709834919415
0.3798039446070796,0.0,0.23630728632334005,0.0,0.04794373238266082,0.3141413408518313,0.0,0.17657081422814058
95.96058183046614,81.50862635301688,84.24363209046756,79.34297183978842,74.46834511450321,88.90402183021538,84.57561117250724,67.25704511562726
0.7111469463430483,0.0,0.0,2.7794548797957703,0.0,0.0,0.0,0.0
64.32289383079403,58.93886463952377,81.67118130248974,77.42308606237148,80.32991324033819,82.42955598678677,79.32548084134764,75.66225772132228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.277113919702608,0.0,0.0
0.26306655332202195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0071334216146903,2.9898004976838477,1.4341720341866777,1.0028739989658946,0.961999644990492,3.301729992276095,2.3233017831991276,1.9354869485718877
0.0,0.0,0.6444716882718227,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47008913822717635
1.8353936404220648,0.830941144949732,2.3380789017309955,2.2277276852714714,2.5570122940234223,2.393470222277363,1.8579988348518388,2.662589550128464
4.338393661489435,3.668091655217999,6.6919443832470815,6.037444652557902,6.4348613400634775,9.163103445872375,7.370478959417726,7.878588908835359
0.043157300511648816,0.0,0.04027756180691808,0.13800803580300924,0.24515409672827734,0.04589489317356103,0.0,0.0
49.100986675572216,46.916392480698626,36.5351010874659,39.65801936940785,42.475381555007914,43.05044283542737,33.22524242679195,42.56792166387839
34.132780179033155,31.443061162805762,27.993978379670796,23.667434558369447,30.55244358810447,28.891678818987085,36.53023672390766,33.17922697513922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02897885496122793,0.023546278335077452,0.0,0.0,0.0,0.043466460216976296,0.026390969163630953
0.31112678902508367,0.0,0.0,0.0,0.0,0.4962936945703469,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1607959124164555,1.4358477842810555,0.8750053691058619,0.33312667536076496,1.0905255899202642,0.9020824104597037,0.80763052072695,1.3543237262757424
3.6855756314663175,4.648266584735656,5.395529105927295,3.543413469415287,3.7766597722001976,6.224869656520531,6.349597982449753,4.006387831323071
17.216729135726908,12.861847955394314,10.015232086358285,8.007169189989087,13.888023767489775,16.72107801711273,13.18284149594322,12.347719887449523
0.30029871052073037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5592241104580895,0.05806482875606407,0.061886964317180444,0.0,0.0,0.0
0.8237696188638681,1.6697288575563378,1.4923809282460732,1.0330365640165349,2.312176691553752,0.30918484004682034,1.0435367882491968,1.5206178039246738
0.3243828176301624,0.0,0.0,0.0,0.12284329759199727,0.1724796799843478,0.13971362212599522,0.11310415355841838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.657906545799737,22.134398267270324,20.02577405898071,18.13756401688366,23.446206451806475,18.96711868414994,17.36535574692742,17.870336828065838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08683136328391292,0.0
20.97951565765567,23.33805704146166,17.57541097118059,19.01710220476846,25.617648774990723,20.817097611180447,20.135345334525848,19.525948837862448
1.8951296992729223,2.968283380055227,1.2059142215535505,0.6886623949637682,1.9573168348435372,1.6489172201631759,1.4098754999496437,2.1625664714983315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.49797679112104104,0.0
32.067734407772676,31.55380179444585,32.97315118296556,28.796629304904943,27.30407905775826,28.990332246021932,39.74282560324088,27.92857041121545
2.6863869213107807,2.927342448212173,2.828560907819948,1.4684623004194597,0.8608183605076254,0.8057619110711043,1.8394015881601224,1.3689876340495526
0.8662015288672987,0.6283685492825613,1.2338780654841397,0.9233105422204143,0.36255864407303456,0.8726657707978765,2.0028407866445064,1.0968194616473463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2220047070916549,1.2749702054125152,0.0,0.0,1.0088742862272435,0.0,0.0,0.2322224216285194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1988330156617655,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
