DEK1.bam,DEK2.bam,DEK3.bam,DEK4.bam,DEK5.bam,DEK6.bam,DEK7.bam,DEK8.bam
1.1116403046013827,0.0,0.6685335393091232,0.0,0.4195093233462298,1.1370960012387252,1.0768668937453154,0.37291320183048426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1181021721403195,0.09586851251064604,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1406586946715818,1.5772646506235917,3.475922692556556,3.235782247086945,2.714338702948309,2.6276137325921898,1.2086687490801669,2.5851955748518702
0.0,0.5137217612066276,2.817727628707818,2.1268052328271003,2.0207350504846566,1.521466480530689,0.2470076979617021,2.8441197012846087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06259266054635351,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.059452651722562,6.681430093851026,7.1549242211867226,9.060416096605978,11.826693842661202,11.053061139047223,7.687209651106618,7.898707577501587
0.0,0.13422808530055405,0.14023458687666837,0.0,0.0,0.0,0.25815819266851103,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4930977504075666,0.3342667696545616,0.0,0.6292639850193448,0.0,0.0,0.0
0.059664310133972526,0.06868972701632872,0.10764523090570627,0.12187503755506383,0.06754811138625734,0.12206115267534341,0.0,0.0
2.3404918434689956,0.6736344786809538,1.1036527913460297,2.499093071961039,3.2519720380952704,3.373486625568885,1.2808651362570802,3.158429561171722
22.622662548686453,19.612910510086966,17.334108298111392,17.578541861052756,18.833135619968495,20.757442027989857,18.929899610911246,14.01830443509217
0.9148439201572908,0.2835625447797578,0.9522370770368175,1.2218635761989796,0.3983568097079371,0.35992043575415,1.0225690739140878,0.8144533667255078
1.486243096847822,0.7129445865064613,0.7820901549579949,2.1504416810194713,1.5424101587456185,1.3935871633633323,1.1312334564586943,0.9971564896483628
113.07633773654258,88.93773577588479,72.90454979314762,94.33363035451757,118.02240593626489,128.86478637832437,83.74037503084266,99.61638754042461
101.0538535519102,82.22426792623148,99.41338666383734,86.19454434050569,89.36091056227298,86.74523093932578,77.33150916401856,94.41535390396507
1.7296048559364212,1.1416454629231576,0.6241041375483697,1.0599082917376077,1.3576491859057633,1.4153691673593103,0.7850917987696697,1.1140164363898
0.04731443948796208,0.21788676849265562,0.3841372151272179,0.14497232289816062,0.32139827191848247,0.7743664524564797,0.07857323725484253,0.33331623550708606
8.696710444078478,4.9708762337517385,7.486108821071929,9.28887809186954,9.637847580336881,7.580273652178126,5.771829308015782,7.673628078842156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.484615639721041,3.415394527165941,1.4867617541487448,1.5871107930123245,2.878826613985647,2.3602178444260997,1.6030902395210647,1.8008249000404923
0.0,14.589698018268223,0.0,0.0,12.553816501135929,1.6203618017651837,1.3153159916460637,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6509093097382372,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.46772788752369326,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.352545736129715,8.860594583665357,8.524727718727265,14.626690969304459,9.926581313497044,9.666364992080124,6.87588310516085,6.961161106125322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1773313336639633,3.087958992910356,3.7575047433479893,3.222890684349547,3.215263190387688,2.0012436595506253,4.821078535117047,2.6993492971145856
192.12726464022995,187.2325514986499,124.52550955419193,119.6135891416303,175.82513898942128,153.39763823061227,115.65087296205883,171.9815459386625
1.1309524755285367,1.9530473905939734,1.122243801261715,0.8470634154677867,1.621829832879463,1.3110971266067644,1.095574957344413,1.6313843247617508
14.541176283382427,11.851907407204079,8.93844548343138,10.64574987871822,18.647888036966446,15.005787603674325,9.616445105454568,11.396421326452328
0.5320192893558255,0.0,1.6797536661482375,0.5433723336837859,0.30115908602940933,0.0,0.5521897530000267,0.2677084698279295
29.973672820267048,30.119828078706114,23.430943800113898,21.81858220967582,28.527163592362943,23.24772761778059,23.481506341282767,23.535403448661345
7.4533279204743055,5.3189158501984934,4.927553242321554,5.735353644530518,8.90054666532357,8.772825739495678,6.93052415836711,6.4477149273953485
0.0,0.0,0.9897769283277926,1.260694381981927,0.15527293136840975,0.2805821301757893,0.45552068974755455,0.6901315748161558
16.433924665453457,17.19241591011535,17.209763083128458,11.457325502766134,18.605437175470474,20.610826707162012,13.942230854164409,15.10071389009099
0.0,0.0,0.0,0.8426516268455586,0.0,0.0,0.0,0.0
22.014691369168464,14.59249083948152,21.828759022550802,26.324798143414082,27.876009076029245,28.598269165916907,18.78303464333774,16.906374072649832
0.0,0.0,0.17134177940926268,0.19399174143207104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.564462466002387,6.147344670618632,2.4084108543931193,1.6663672620766103,3.358431380721222,3.3378239362204156,2.8326093453051935,4.328830917315944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22067621556400796,0.8468596481465185,0.23224827215957172,0.7137202541752027,1.4573736360733605,0.4514590578403112,1.2215611717167996,0.25909978093283587
59.93844345080429,29.57371219919234,29.60971182548177,65.59018068419483,53.317367379341775,12.408175959463117,44.43635106912377,43.80470279610114
62.8325183341033,77.30400398995121,43.408578318356426,54.34396860505659,58.235481574503254,71.62632824841909,52.539158325527126,44.64216334273417
0.10323150433737181,0.475389313074885,0.6518692135492183,1.3706474164917004,1.0518488899150338,1.1615496786847195,0.9857369764698424,0.31167232411052204
24.98041562677187,19.45981912257211,24.963477946227705,20.319123647901968,18.459004433074547,12.852728172641683,22.72925651286399,20.17217447295495
0.7869845307593182,0.8628872733775859,0.0,0.11482548783133233,0.5939823279458684,0.38333612532888184,0.24893607601534207,0.4148626287219901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19217199707940227,0.0,0.0,0.0,0.0,0.6237009444054044,0.0
0.0,0.0,0.0,0.06867110032018135,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1865823476082176,0.0,6.957631357135677,6.05951731664222,4.70180393300971,0.0,0.9852554244539802,2.388320506105348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04165362698019907,0.14386370646464852,0.4884795089022419,0.0,0.047157569216543065,0.1278223877279924,0.415035285294577,0.2934374852689256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.056339581473077785,0.0,0.0,0.05540322388956233,0.0,0.12190138940185946,0.0
285.73299474635155,296.2946384172724,314.6962666240149,299.87133678016545,126.32191411352346,147.04054396480973,352.77969613129216,324.57828245698033
30.739083455180534,24.772288032311824,18.39386142395711,27.83693653703517,27.608652072355856,28.92754574949487,34.62701219922043,20.8298315291536
0.7013669853509673,0.922814548910071,1.6269340875976288,0.7163338307909113,2.9493017893696045,1.7423245180270792,0.4991711543248819,1.6133626189250552
1.577137337316255,0.707819470174167,1.6638599456438459,1.3104754291273488,1.5131643244221504,0.9296709628757381,1.775654393042273,1.2912890485254025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.540644175446065,0.0,10.72962105324625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11396312475230004,0.9184162421571722,0.0,0.0,0.2580435046482205,0.0,0.09462704975870961,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5753041367963102,1.2094728342950918,0.1353851672452156,0.45984589015920585,0.5946857650940752,0.6140641598352188,0.39461556673417353,0.8055349125281895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11786364836733411,0.0,0.0,0.0,0.0,0.6028131702995475,0.0,0.0
0.4800264951687789,0.2763200382247769,0.21651370307170467,0.0,0.27172762989471705,1.9640749112305256,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5050225613359098,0.0,0.0,0.6877326773829852,0.0,0.17219572813657638,0.41933559776176316,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.576899892853234,6.152465324238474,8.213272834556793,7.041633586434522,8.552460221217729,5.803878173752844,7.724263008000625,5.7433836160720615
6.600364308570709,4.091662104482273,7.786165860463225,4.148438778316597,10.63395628530287,4.284610533513707,4.215756383480973,7.919923409068097
6.146166471816942,4.539254507879937,5.753621831261259,4.500722012785649,4.595101208322082,4.7448369012157645,8.088326742186629,4.901651931820164
0.7309566274488328,0.9617467381851169,0.47099223476376095,0.3199521008985114,0.23644065356692584,0.4272542654621446,0.693640602054615,1.7865172671740566
0.5377078866452717,0.0,0.0,0.3295093937970413,0.0,0.22000839127836844,0.5357702613629587,0.10822837324000815
25.479710597674465,26.832674036091806,24.76679191994786,31.066737284999352,34.101478739280886,32.427440047794505,25.010684379803582,29.71739260659418
50.768903895816614,41.494839638500395,47.48622572453996,62.9041387017159,56.740413564456176,54.17850708521492,51.410142251805574,64.84897374204691
1.1462282446143057,1.2316435857197003,0.1378669021006513,0.3902294075116914,1.1246613914600445,0.8598157172897741,0.06344987899884534,0.6921290612845095
5.483982214836199,6.133156931517304,3.674950687151782,3.2005759120543473,6.031224544844164,4.48764890696589,4.423416786940274,1.8922301932644747
2.726707878294785,1.0463922759003847,0.0,0.0,0.735000966108661,0.0,1.6171917930074553,0.1306724539201082
11.437724276107431,15.83591573478854,21.782157253811228,14.125052281998226,7.193921678666176,4.51162559245615,24.084124811640994,15.573393823966082
0.0,0.0,6.343649150745739,0.0,0.0,0.3785892060199027,0.6146336409561046,0.0
5.7224833414209115,1.4973006997401705,1.8771631399320203,5.047607774601966,6.773112351070288,58.269168240816946,1.7278370990424485,3.403062593058976
0.0,0.0,0.0,0.048952832784976474,0.0,0.0,0.23878656429278014,0.09647225039790137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7464286338488342,0.6683762181143819,0.6733462807570291,0.8470634154677867,0.28168623413169624,0.7635212678474687,0.6197824044405535,0.08346617475525236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.816162608542507,4.965553162158121,5.659368080290101,5.673298081732474,10.357934406877828,7.954746469061751,7.379660679202337,8.089401169658183
20.890041919382046,19.956447205122778,23.415556035902874,22.425314675378097,19.624773270174007,24.18721881422777,17.419448598679633,20.755068101878468
0.23660753309290075,0.0,0.0,0.0,0.0,0.0,0.0,0.23811858668040628
28.416835649113594,17.610656481974523,33.106763253658904,50.45103236393195,40.317327803539044,36.056142382790156,23.745971910251455,32.85763841319362
0.0,0.0,0.0,0.0,0.0,0.7457286398656335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.14652112341572,116.71758414614578,71.21135694028366,87.09647215075694,93.2569225798669,98.7070397575291,102.37542801645198,85.1570603455025
19.438890431513364,18.128466101407284,20.40348010257406,20.885288361829087,22.438618393375602,19.003302410165528,15.79699042961563,16.730226336120218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.14165358211382,36.44778567313108,25.760183127160158,26.113948131187716,27.645847002346077,30.032821207907464,25.762445973481118,29.374523047343587
0.2764550495736423,0.12730975583131085,1.2469375569574612,0.05647089436451911,0.37558164550892825,0.4524570476133148,0.3213686541543611,0.055644116503501574
98.44512499045707,75.87071920562123,72.36857135966702,67.54591386789359,77.90524021810609,75.74789459188952,71.15564644259484,75.81403511745549
1.4704919322877423,1.8410648172275113,2.553545228615463,1.426777969242329,1.8728964047048264,1.8990083775618884,1.220994190434963,2.0348390944625807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105949719716407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4625724200232295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9209810663121922,0.39761168291065285,0.10385104943846298,0.2351585935382954,0.7820068418481683,0.5887942593623487,0.4779491248713895,0.4634313772748023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14519591512896154,0.5014790794546822,0.523919501475069,1.3346489561770167,0.0,0.5940831537177576,0.4822423434082726,1.8996013924591348
0.1649232102089506,0.0,0.4463270505798804,0.0842212974254801,0.0,0.0,0.7531741753309059,0.5809176244027715
0.0,2.0771210162682547,0.0,0.36854011925819424,0.0,0.0,0.0,0.0
8.9958501675925,12.23967954552703,13.426755814647994,8.018458846679058,9.351246158379887,7.194172170976034,11.47591133650928,10.781658020398396
77.34859916997954,95.88590192418548,58.79351483411031,51.85742870214317,66.89542063799838,71.67861016243361,61.389631100256764,64.69449907013717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.510532293742475,9.171730714836984,13.12338159434618,10.612988419745811,9.934298772244174,9.92058245978684,15.434830514214013,10.92238849530467
8.127246569600581,9.022488467550206,9.949910532365283,8.07833863794038,8.215310844274542,8.758712441973966,13.436347509714714,6.426474875337983
0.0,0.0,0.0,0.0,0.0,0.09520339610841266,0.0,0.0
54.67712150149557,47.22760812686426,49.27196302572019,57.71904225607825,50.92457255078681,56.222622458929585,58.262638818657585,55.54596842404773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10569874766896174,0.0,0.0
80.34657084412439,85.76132200350884,50.61678621247296,60.771169512099334,67.76781778280098,68.96943315760325,53.43656450964067,60.16880567502053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11404552595955712,0.0,0.0,0.0,0.0,0.0
18.172239730368158,9.593114253757786,16.55293906751891,12.584603591076814,25.39064333509785,22.034018904809155,11.7031473235436,16.414858677104583
0.8328535405136542,0.8218622137375068,2.039268316448232,1.336698389588268,1.9666271906755994,2.21500561755493,1.1459865932923492,1.1973891676621
80.30443242094364,57.30762459432613,93.03323178862308,89.32107244562921,78.46135313209955,86.08172071877539,88.82950013026367,81.9243690271345
91.1730323157234,124.62033723937441,91.05844638852325,90.15248871745017,67.45185532753193,49.9611555544265,108.00205753627124,100.87768251016887
59.278559036589115,48.853055146387206,51.19799020912313,52.391139013597446,53.15753560000393,60.15570675689936,54.386537483401526,51.86035781439907
10.319351304770452,17.1262318107844,5.80300686405381,11.771458259284149,12.7449913717116,12.474866663336016,8.457192501277566,10.38525407889591
3.2549741795691176,2.1758829346732327,3.4730213970406005,2.6452484123335607,4.041693337276261,4.152937892283723,3.283930778966089,3.7688869055967573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6164157490377251,1.1963127019352586,1.3539996883055583,1.7688314032909684,5.359292758710673,2.125839098525751,0.7669481000851683,1.510543089776178
250.68681969014088,288.74319079455705,235.66178393255385,154.00503218926025,220.62433144641972,251.62983420454145,249.82241558577346,199.77699975856896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.96134766818738,3.569906534112051,4.555506437112712,10.858329688211226,8.5256823473678,6.071825543527255,6.473591010338569,10.164387523047342
0.5602431243349144,0.3224955353286521,4.548510685219896,0.5721984521815995,0.7928392384195989,0.7163403190827514,0.46518691128065914,1.12764204267043
9.370301368522448,7.872139218490049,14.621165176257081,6.078407898204893,5.1608700929644105,9.325823319511848,15.350610294190673,13.635477325924
3.2167292722229663,2.585339208218028,4.161044960182646,3.8432662704864096,4.5350404437601055,3.911218142191822,4.333991390098141,2.6875468683645245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.301931985573194,2.740551198786722,5.270866378057072,5.636096127098162,8.452511110249601,3.4310939791475885,3.8632915055178096,6.424728984405319
2.30904928814537,0.9625020683074662,1.5801854579548387,0.7725541931974359,2.073297522896107,2.1990333575099252,2.975080152001652,2.0032721008109076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.623948510401117,0.44753674902663254,0.7013450013611047,2.084399607019198,3.300740534917422,1.5905391919167446,0.08069423261632293,1.76047060618747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.817481311882036,1.106667824151963,3.2293569271711884,3.453126064060142,2.927084826737819,2.407317177763717,1.706415389873529,2.835474674935179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5267123637762162,0.34109331401811616,0.5642314705983326,0.03362201004870059,0.0,0.10102006245418851,0.19133856902581975,0.09938927293175312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.561701474105938,20.94591792346366,23.446302560614647,16.2068540873094,17.345515027476242,10.35464363822311,15.788335305596103,20.374972607784745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621210758453714,5.006268927837135,3.9227188556520605,5.0757368581756,2.8131801683217765,0.0,7.7371528920356685,1.2503560296669176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.41242607220488,111.27166000107792,259.7206588220139,287.79077128469146,322.97771485476767,296.59341366872394,177.35551113163055,287.54443376259456
1.9592469408858544,1.837914317463931,3.9930562004886987,4.150339116740012,2.135980819511381,0.7422637662689802,4.699708994429361,4.600771785753329
0.8883771098812313,0.6392261662402832,1.1019204236246587,0.9640430809757811,1.0686239072620838,0.567950158347418,1.3830872677666284,0.8940505785210348
5.782763807673108,5.08664615074979,3.927086115599171,3.6498774321120178,2.501053328481317,4.120690390050918,2.967283820366428,4.96962671348336
105.06702368745212,89.32468174449932,105.4731039249304,82.54546548691187,60.39007937864222,78.26237273831839,90.81943751841868,58.02034739704396
4.683877687927175,2.4805074986706765,4.056270912662095,2.6789444978839287,2.43928173968173,4.2161986562784195,3.8891661491604492,2.5454468551912273
0.0,0.5594209362832907,0.0,0.24814281035942828,0.2750617112431185,1.9881739898959307,0.0,0.4890196128298528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.98935519962687,178.5419081631905,135.77284498134298,118.90013506356229,119.08944787354292,82.93190323995033,114.96068903363235,114.2303608992946
0.0,0.0,0.0,0.33289940813651697,0.0,1.000223334422953,0.2706411505444576,0.32802550161014815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651759582103565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19801092925712133,0.0,0.5358714151024689,1.0111819522146706,0.22417529466314157,0.6076356756619438,0.16441449895575797,0.3985509844563301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.899839079435665,25.73016333059696,17.16423217106097,5.860806739242323,40.347278963204126,25.178167177094846,15.548063199629352,16.41315779648566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490943528675041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5231464445366482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29902547127078255,0.8606475942819858,0.7418072129780914,0.0,0.0,0.0,0.0,0.37616893294604065
0.42005854173579066,0.1343335483414502,0.25262058460929593,0.09533831016755878,0.5019835708426269,0.3103226785938036,0.11626246243188541,0.11742810384688569
7.396200949162868,4.865727917842147,4.8390646002070055,5.561760147635335,7.913422407811256,7.066739515138051,5.3314501457177546,5.480331648758156
0.19881862994125768,0.34334086958585397,0.13451431819327744,0.2538266588552671,0.39390701290040564,0.1016857108104916,0.24762773611159028,0.1500662633660483
6.761881963223867,8.120301104923897,5.100720246789525,4.881952976285731,6.269483861784272,4.8297812674509615,5.420989551586353,5.074466996205711
0.42520648547161244,0.178009980701174,0.2789634827278186,0.0,0.0,0.0,0.1604826734560839,0.0
7.004468245830142,8.68434405849299,5.346562871770667,2.7515155162303953,1.8300024054134005,9.369438989798681,3.5790911337307856,12.471663459177673
6.527395456918169,3.2991779438294975,5.888302316703847,5.04066581204499,11.355210905550086,8.712498130094204,6.279146693787741,8.411628817671287
128.30485376765503,126.4408625764071,62.36616207221396,123.62130078975682,111.41188956259933,104.48466664069075,88.95190716767614,100.49961914731047
22.39095592884566,14.730305479665024,32.85563150880673,27.472221923409126,31.522400314266445,32.496471196483945,20.523517079378692,29.484359198880405
60.647150488938344,37.46505645607927,40.5163673218392,29.391230937037616,68.35633772750462,48.28072940743459,50.91545774113795,43.441380648720525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4430450489353337,0.41732545818845024,0.545000167915046,0.1645452452116423,0.866377950388953,0.5767878267152955,0.2675445698746125,0.6080106551583981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433636634735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7810985876764515,0.0,0.0,0.5554717553398327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2505953426765557,0.7198864153750767,0.6177966189151272,1.7942777497944526,1.0787382600331625,0.7005323579060004,0.4944796961075427,0.779122225252976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5718727198761626,0.6583798744705877,0.34392068357960304,0.0,0.8632502321565019,0.0,0.0,0.0
0.0,0.0,0.3636107990517177,0.0,0.4563364776857844,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7760477669291607,0.3040405192070746,0.0,0.0,0.0,0.0,2.0351539631812594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21745848434724094,0.2410487039388619,0.0,0.7071591352935827,0.0
8.672011500311882,5.99029571917947,4.346077981366334,1.9682373765735677,3.0544565696194472,2.1683673746249417,4.480395105363721,2.909131273403869
23.168625736207392,21.152580885329353,28.7256241565133,26.35951864548719,23.24103054875019,26.344657865433938,20.9376831323251,31.829854132770848
0.0,2.9296582366000448,0.0,0.0,0.0,0.0,0.0,0.0
16.958600267276573,14.642945091327595,4.17223486211168,5.511064654405989,10.472422524409533,4.336734749249883,8.640761988915747,3.1030733582974603
11.286119123052206,5.104538110717254,7.272215981034353,0.0,0.4563364776857844,4.53536382173461,2.0081160177802504,3.650848712577069
0.0,0.0,0.0,0.0,2.5991338511668585,1.174175218670423,0.0,0.0
1.6630839202697851,1.9146585325811316,0.0,1.2739300185381672,0.9414185602651615,0.0,2.761818355162338,1.2552786912010394
3.6276811466953522,1.3921467574683417,2.181664794310306,1.2350313920179181,1.369009433057353,2.0615290098793686,0.6693720059267501,2.839548998671054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1562682000415843,11.093140220702724,1.7384311925465337,4.723769703776562,2.618105631102383,1.9712430678408563,2.2401975526818605,2.7151891885102777
2.72691107584142,5.708019568962529,1.56540423817101,3.5446753880451665,3.087234104907114,0.5071554935102296,1.6467179864113473,3.492778580524958
0.3325120558473909,0.0,0.0,0.06792154171047324,0.15057954301470466,0.06802526455773232,0.7178466789000348,0.06692711745698238
0.0,0.0,0.0,0.0,0.0,0.0,0.35310496420028553,0.0
0.0,0.14137304281267657,0.0,0.0,0.0,0.0,0.0,0.0
36.88970736845,25.94321960571931,39.75273722151087,58.646422181133254,68.59905750282014,45.75942706776283,33.95705141762757,56.779866278710024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.56753787551762,197.29250729249074,108.25685153585233,96.33806235645224,111.95178351662342,95.74865192248811,142.69185606342145,107.97108487998759
4.569482982856646,9.35237052453091,0.0,6.222658167474894,2.2992337914168366,6.7515075073549315,5.058907660177168,10.730218812285807
2.3125364000831685,1.331176826484327,0.0,2.361884851888281,0.0,2.759740294977198,0.6400564436233886,0.7757683395743651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.22095671863696,133.04879035858124,49.85959966896651,31.06134878255415,40.71831729440702,38.14207246225224,74.21983391926037,50.301259473954175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.250145600332674,1.331176826484327,1.7384311925465337,1.9682373765735677,11.34512440144366,2.365491681409027,2.5602257744935546,2.327305018723095
